wave_id,sample,time_ms,value,sd,low_limit,high_limit,signal_type
51,560,5.6000000000000005,1.4472395031809553,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,561,5.61,1.4460008190784226,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,562,5.62,1.445573171853985,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,563,5.63,1.4448722525652213,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,564,5.64,1.4451053661486464,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,565,5.65,1.4437346886031526,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,566,5.66,1.444222897972577,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,567,5.67,1.443253411277956,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,568,5.68,1.4429655458286839,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,569,5.69,1.4428135093350203,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,570,5.7,1.4418459810285063,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,571,5.71,1.4421961424313512,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,572,5.72,1.4415425084860636,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,573,5.73,1.4408959650553537,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,574,5.74,1.4403777809161324,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,575,5.75,1.440218220934492,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,576,5.76,1.4392281524194355,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,577,5.7700000000000005,1.440128735964446,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,578,5.78,1.4389412255215195,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,579,5.79,1.4380271990280287,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,580,5.8,1.4389198838708155,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,581,5.8100000000000005,1.4384098478027745,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,582,5.82,1.438190400006598,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,583,5.83,1.437930381491631,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,584,5.84,1.4378432465176425,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,585,5.8500000000000005,1.4367147297230851,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,586,5.86,1.4371566396739333,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,587,5.87,1.4363812619628715,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,588,5.88,1.4361034103210137,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,589,5.89,1.4364304490056174,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,590,5.9,1.4359384228979266,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,591,5.91,1.4359679629227502,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,592,5.92,1.4359586966487576,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,593,5.93,1.4362505138699624,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,594,5.94,1.4353938914477409,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,595,5.95,1.4352595418849248,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,596,5.96,1.4354716193140407,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,597,5.97,1.4348795482543544,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,598,5.98,1.435329808615511,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,599,5.99,1.4357290380049526,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,600,6.0,1.4346684581585687,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,601,6.01,1.4343453341428518,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,602,6.0200000000000005,1.434771821839507,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,603,6.03,1.4348373614025425,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,604,6.04,1.435294741437022,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,605,6.05,1.4347013336682455,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,606,6.0600000000000005,1.4345876915428086,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,607,6.07,1.4340563702041857,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,608,6.08,1.4345626692536106,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,609,6.09,1.4339828094131017,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,610,6.1000000000000005,1.4345013758424587,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,611,6.11,1.4347235566441383,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,612,6.12,1.4350405456136774,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,613,6.13,1.4343410411761213,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,614,6.140000000000001,1.4352874727852198,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,615,6.15,1.4343416883026656,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,616,6.16,1.434840035967989,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,617,6.17,1.434636707661968,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,618,6.18,1.4341586421964843,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,619,6.19,1.4347964779598268,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,620,6.2,1.4346304861627985,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,621,6.21,1.4351325354907147,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,622,6.22,1.4347168064737383,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,623,6.23,1.4348992891749919,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,624,6.24,1.4347795412268038,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,625,6.25,1.4354263057864896,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,626,6.26,1.4356214165831265,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,627,6.2700000000000005,1.4354964664397558,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,628,6.28,1.4364656855347062,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,629,6.29,1.4349229017653196,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,630,6.3,1.4363661602763103,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,631,6.3100000000000005,1.4362351768743715,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,632,6.32,1.4360354257201184,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,633,6.33,1.435956727303515,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,634,6.34,1.4368458612614805,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,635,6.3500000000000005,1.4367428567317058,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,636,6.36,1.4366050188701065,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,637,6.37,1.436967214337719,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,638,6.38,1.4375556602132624,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,639,6.390000000000001,1.4375391337739902,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,640,6.4,1.4378063166392945,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,641,6.41,1.4375347411722437,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,642,6.42,1.4378366461028784,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,643,6.43,1.4377186491656218,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,644,6.44,1.4381984054582364,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,645,6.45,1.4375768223488739,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,646,6.46,1.4379359877219837,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,647,6.47,1.4394009973305457,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,648,6.48,1.4377626312267626,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,649,6.49,1.4384149060869065,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,650,6.5,1.4390119052548362,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,651,6.51,1.4400490977149896,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,652,6.5200000000000005,1.439395732534872,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,653,6.53,1.4395102571133227,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,654,6.54,1.440265080072425,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,655,6.55,1.4401963758101182,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,656,6.5600000000000005,1.4403368266275656,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,657,6.57,1.4400817476207524,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,658,6.58,1.440504131944191,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,659,6.59,1.4409606350434527,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,660,6.6000000000000005,1.4410730219039685,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,661,6.61,1.4408402866109997,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,662,6.62,1.4413376987498374,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,663,6.63,1.4414596813079161,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,664,6.640000000000001,1.4411894755453791,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,665,6.65,1.4417531196403388,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,666,6.66,1.4413732855831853,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,667,6.67,1.4420181479271368,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,668,6.68,1.4417393667603273,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,669,6.69,1.4426057452867598,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,670,6.7,1.4423687213284613,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,671,6.71,1.4427601929971403,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,672,6.72,1.4427724581807106,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,673,6.73,1.443626833295966,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,674,6.74,1.4432762081178139,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,675,6.75,1.4430870916720286,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,676,6.76,1.4439248056190461,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,677,6.7700000000000005,1.4437552692610816,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,678,6.78,1.44349938151069,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,679,6.79,1.443694178202534,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,680,6.8,1.4438464255656156,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,681,6.8100000000000005,1.4441082461806771,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,682,6.82,1.4449036799861892,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,683,6.83,1.4452199172358096,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,684,6.84,1.4448893456691374,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,685,6.8500000000000005,1.444974700873885,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,686,6.86,1.444833709466625,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,687,6.87,1.445460343243181,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,688,6.88,1.4456795870477859,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,689,6.890000000000001,1.4452172071754135,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,690,6.9,1.445663785711332,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,691,6.91,1.4458559331595342,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,692,6.92,1.446151842788872,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,693,6.93,1.446997924914681,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,694,6.94,1.4463905165868647,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,695,6.95,1.4453865819983491,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,696,6.96,1.4466324393806447,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,697,6.97,1.4460599184325795,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,698,6.98,1.4469711883902359,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,699,6.99,1.4468662501689784,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,700,7.0,1.446403725938451,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,701,7.01,1.4460204030985842,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,702,7.0200000000000005,1.447157369034005,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
51,703,7.03,1.4467229583404302,0.004048495170713016,1.4068624872233737,1.4890683935184097,type1_high_start_osc
