wave_id,sample,time,value,sd,low limit,high limit
8,670,67.0,2.472521637810215,0.02000000265789263,2.0693034794665666,2.7996458839841782
8,671,67.1,2.4780863572384146,0.020000002592269025,2.0693034794665666,2.7996458839841782
8,672,67.2,2.466207096240751,0.020000002528265674,2.0693034794665666,2.7996458839841782
8,673,67.3,2.4726298686526786,0.020000002465842572,2.0693034794665666,2.7996458839841782
8,674,67.4,2.4880316176664237,0.020000002404960703,2.0693034794665666,2.7996458839841782
8,675,67.5,2.474294854558154,0.02000000234558201,2.0693034794665666,2.7996458839841782
8,676,67.6,2.4961256901304396,0.020000002287669384,2.0693034794665666,2.7996458839841782
8,677,67.7,2.4605373286697563,0.020000002231186628,2.0693034794665666,2.7996458839841782
8,678,67.8,2.4723980050132197,0.020000002176098434,2.0693034794665666,2.7996458839841782
8,679,67.9,2.44993061233414,0.02000000212237037,2.0693034794665666,2.7996458839841782
8,680,68.0,2.4673515554529084,0.02000000206996886,2.0693034794665666,2.7996458839841782
8,681,68.1,2.451080016315597,0.020000002018861148,2.0693034794665666,2.7996458839841782
8,682,68.2,2.488344482338134,0.020000001969015288,2.0693034794665666,2.7996458839841782
8,683,68.3,2.480552420388261,0.020000001920400128,2.0693034794665666,2.7996458839841782
8,684,68.4,2.473159732962111,0.020000001872985278,2.0693034794665666,2.7996458839841782
8,685,68.5,2.500220506802906,0.020000001826741106,2.0693034794665666,2.7996458839841782
8,686,68.6,2.4911003596836734,0.02000000178163871,2.0693034794665666,2.7996458839841782
8,687,68.7,2.4749828931612794,0.020000001737649892,2.0693034794665666,2.7996458839841782
8,688,68.8,2.44532999463066,0.020000001694747162,2.0693034794665666,2.7996458839841782
8,689,68.9,2.428252683484985,0.020000001652903707,2.0693034794665666,2.7996458839841782
8,690,69.0,2.4572315367772104,0.02000000161209337,2.0693034794665666,2.7996458839841782
8,691,69.1,2.454153991040079,0.020000001572290642,2.0693034794665666,2.7996458839841782
8,692,69.2,2.445888186691906,0.020000001533470646,2.0693034794665666,2.7996458839841782
8,693,69.3,2.4473583914333674,0.020000001495609123,2.0693034794665666,2.7996458839841782
8,694,69.4,2.4250922277150555,0.0200000014586824,2.0693034794665666,2.7996458839841782
8,695,69.5,2.4840673983072072,0.020000001422667404,2.0693034794665666,2.7996458839841782
8,696,69.6,2.4298677431885016,0.02000000138754162,2.0693034794665666,2.7996458839841782
8,697,69.7,2.4409438129821996,0.020000001353283097,2.0693034794665666,2.7996458839841782
8,698,69.8,2.4631878682407433,0.020000001319870418,2.0693034794665666,2.7996458839841782
8,699,69.9,2.417324875757431,0.0200000012872827,2.0693034794665666,2.7996458839841782
8,700,70.0,-0.15357550791256333,0.02000000125549958,2.0693034794665666,2.7996458839841782
8,701,70.1,0.7107806778486438,0.020000001224501185,2.0693034794665666,2.7996458839841782
8,702,70.2,0.8305459731201227,0.02000000119426814,2.0693034794665666,2.7996458839841782
8,703,70.3,0.5237291316357529,0.020000001164781556,2.0693034794665666,2.7996458839841782
8,704,70.4,0.4384366671906427,0.020000001136023,2.0693034794665666,2.7996458839841782
8,705,70.5,0.743997497177353,0.02000000110797449,2.0693034794665666,2.7996458839841782
8,706,70.6,1.3875834770423452,0.0200000010806185,2.0693034794665666,2.7996458839841782
8,707,70.7,1.6822235628551871,0.020000001053937937,2.0693034794665666,2.7996458839841782
8,708,70.8,1.638773398777839,0.020000001027916114,2.0693034794665666,2.7996458839841782
8,709,70.9,1.4799855176812098,0.020000001002536776,2.0693034794665666,2.7996458839841782
8,710,71.0,1.5219974877780063,0.020000000977784056,2.0693034794665666,2.7996458839841782
8,711,71.1,1.7817960495805623,0.02000000095364248,2.0693034794665666,2.7996458839841782
8,712,71.2,2.0080522202401494,0.020000000930096965,2.0693034794665666,2.7996458839841782
8,713,71.3,2.1229731568589876,0.02000000090713279,2.0693034794665666,2.7996458839841782
8,714,71.4,2.012595120457804,0.0200000008847356,2.0693034794665666,2.7996458839841782
8,715,71.5,1.9810985969066528,0.0200000008628914,2.0693034794665666,2.7996458839841782
8,716,71.6,2.0194247445626456,0.020000000841586537,2.0693034794665666,2.7996458839841782
8,717,71.7,2.2248632847917955,0.02000000082080769,2.0693034794665666,2.7996458839841782
8,718,71.8,2.295663312332273,0.020000000800541876,2.0693034794665666,2.7996458839841782
8,719,71.9,2.2794185010076786,0.020000000780776427,2.0693034794665666,2.7996458839841782
8,720,72.0,2.233746982504878,0.02000000076149899,2.0693034794665666,2.7996458839841782
8,721,72.1,2.2238895938130097,0.02000000074269751,2.0693034794665666,2.7996458839841782
8,722,72.2,2.2198633258450684,0.020000000724360242,2.0693034794665666,2.7996458839841782
8,723,72.3,2.359676547454637,0.020000000706475726,2.0693034794665666,2.7996458839841782
8,724,72.4,2.3993040741858866,0.02000000068903278,2.0693034794665666,2.7996458839841782
8,725,72.5,2.367968721955718,0.0200000006720205,2.0693034794665666,2.7996458839841782
8,726,72.6,2.3056516036152876,0.020000000655428254,2.0693034794665666,2.7996458839841782
8,727,72.7,2.341779709323788,0.02000000063924567,2.0693034794665666,2.7996458839841782
8,728,72.8,2.3974496031535626,0.02000000062346264,2.0693034794665666,2.7996458839841782
8,729,72.9,2.4001085535248747,0.020000000608069293,2.0693034794665666,2.7996458839841782
8,730,73.0,2.43025295638841,0.020000000593056007,2.0693034794665666,2.7996458839841782
8,731,73.1,2.4572403314464566,0.020000000578413404,2.0693034794665666,2.7996458839841782
8,732,73.2,2.408227705840409,0.020000000564132325,2.0693034794665666,2.7996458839841782
8,733,73.3,2.418954871357696,0.020000000550203848,2.0693034794665666,2.7996458839841782
8,734,73.4,2.3955667508570304,0.020000000536619267,2.0693034794665666,2.7996458839841782
8,735,73.5,2.422443241748063,0.02000000052337009,2.0693034794665666,2.7996458839841782
8,736,73.6,2.415843261975378,0.020000000510448035,2.0693034794665666,2.7996458839841782
8,737,73.7,2.409981359588224,0.02000000049784503,2.0693034794665666,2.7996458839841782
8,738,73.8,2.4064448323070566,0.020000000485553192,2.0693034794665666,2.7996458839841782
8,739,73.9,2.383438971844468,0.02000000047356484,2.0693034794665666,2.7996458839841782
8,740,74.0,2.3914714591024873,0.020000000461872485,2.0693034794665666,2.7996458839841782
8,741,74.1,2.4008344903806162,0.020000000450468812,2.0693034794665666,2.7996458839841782
8,742,74.2,2.4219511353362413,0.0200000004393467,2.0693034794665666,2.7996458839841782
8,743,74.3,2.404631774919795,0.020000000428499188,2.0693034794665666,2.7996458839841782
8,744,74.4,2.3974927827144668,0.020000000417919505,2.0693034794665666,2.7996458839841782
8,745,74.5,2.4268429470322985,0.020000000407601037,2.0693034794665666,2.7996458839841782
8,746,74.6,2.4181544676803552,0.02000000039753733,2.0693034794665666,2.7996458839841782
8,747,74.7,2.3920229367914736,0.020000000387722098,2.0693034794665666,2.7996458839841782
8,748,74.8,2.3991216412658822,0.020000000378149207,2.0693034794665666,2.7996458839841782
8,749,74.9,2.422054097730788,0.02000000036881267,2.0693034794665666,2.7996458839841782
8,750,75.0,2.415440938777275,0.02000000035970665,2.0693034794665666,2.7996458839841782
8,751,75.1,2.3920409487627223,0.020000000350825463,2.0693034794665666,2.7996458839841782
8,752,75.2,2.408571836827021,0.02000000034216355,2.0693034794665666,2.7996458839841782
8,753,75.3,2.4053187351918233,0.020000000333715504,2.0693034794665666,2.7996458839841782
8,754,75.4,2.4263967765346024,0.02000000032547604,2.0693034794665666,2.7996458839841782
8,755,75.5,2.384814735349212,0.020000000317440005,2.0693034794665666,2.7996458839841782
8,756,75.6,2.4250145326336647,0.020000000309602386,2.0693034794665666,2.7996458839841782
8,757,75.7,2.4114045153853403,0.020000000301958275,2.0693034794665666,2.7996458839841782
8,758,75.8,2.3781182186356764,0.020000000294502898,2.0693034794665666,2.7996458839841782
8,759,75.9,2.4220909477369883,0.020000000287231597,2.0693034794665666,2.7996458839841782
8,760,76.0,2.413582465111118,0.02000000028013982,2.0693034794665666,2.7996458839841782
8,761,76.1,2.3755623632518312,0.020000000273223146,2.0693034794665666,2.7996458839841782
8,762,76.2,2.438723492884121,0.020000000266477243,2.0693034794665666,2.7996458839841782
8,763,76.3,2.3723010319475826,0.020000000259897895,2.0693034794665666,2.7996458839841782
8,764,76.4,2.3811292404202096,0.020000000253480994,2.0693034794665666,2.7996458839841782
8,765,76.5,2.38999151663336,0.020000000247222524,2.0693034794665666,2.7996458839841782
8,766,76.6,2.4112106316432587,0.02000000024111858,2.0693034794665666,2.7996458839841782
8,767,76.7,2.4100046244944875,0.02000000023516534,2.0693034794665666,2.7996458839841782
8,768,76.8,2.3897922605089588,0.020000000229359088,2.0693034794665666,2.7996458839841782
8,769,76.9,2.415306701090293,0.02000000022369619,2.0693034794665666,2.7996458839841782
8,770,77.0,2.395688178522067,0.020000000218173112,2.0693034794665666,2.7996458839841782
8,771,77.1,2.413982101483307,0.0200000002127864,2.0693034794665666,2.7996458839841782
8,772,77.2,2.4425448456129484,0.020000000207532686,2.0693034794665666,2.7996458839841782
8,773,77.3,2.392776801568726,0.020000000202408684,2.0693034794665666,2.7996458839841782
8,774,77.4,2.338766264321272,0.020000000197411195,2.0693034794665666,2.7996458839841782
8,775,77.5,2.3801622974645293,0.020000000192537098,2.0693034794665666,2.7996458839841782
8,776,77.6,2.3649218309596987,0.020000000187783338,2.0693034794665666,2.7996458839841782
8,777,77.7,2.3907546359613874,0.020000000183146953,2.0693034794665666,2.7996458839841782
8,778,77.8,2.38485047444772,0.02000000017862504,2.0693034794665666,2.7996458839841782
8,779,77.9,2.3675576393549895,0.020000000174214768,2.0693034794665666,2.7996458839841782
8,780,78.0,2.361815962032033,0.020000000169913393,2.0693034794665666,2.7996458839841782
8,781,78.1,2.3735686040013437,0.020000000165718214,2.0693034794665666,2.7996458839841782
8,782,78.2,2.3733614146869884,0.02000000016162662,2.0693034794665666,2.7996458839841782
8,783,78.3,2.330911102887871,0.020000000157636044,2.0693034794665666,2.7996458839841782
8,784,78.4,2.39666677623622,0.020000000153743994,2.0693034794665666,2.7996458839841782
8,785,78.5,2.38051637098603,0.02000000014994804,2.0693034794665666,2.7996458839841782
8,786,78.6,2.378149963556649,0.02000000014624581,2.0693034794665666,2.7996458839841782
8,787,78.7,2.3815596838858215,0.02000000014263499,2.0693034794665666,2.7996458839841782
8,788,78.8,2.3529520759434255,0.02000000013911332,2.0693034794665666,2.7996458839841782
8,789,78.9,2.3688293296489293,0.020000000135678597,2.0693034794665666,2.7996458839841782
8,790,79.0,2.392166448558037,0.020000000132328683,2.0693034794665666,2.7996458839841782
8,791,79.1,2.3959791176569305,0.020000000129061477,2.0693034794665666,2.7996458839841782
8,792,79.2,2.3813389971489873,0.020000000125874936,2.0693034794665666,2.7996458839841782
8,793,79.3,2.3618007534605145,0.020000000122767075,2.0693034794665666,2.7996458839841782
8,794,79.4,2.3547234371225407,0.020000000119735944,2.0693034794665666,2.7996458839841782
8,795,79.5,2.395882662728632,0.020000000116779652,2.0693034794665666,2.7996458839841782
8,796,79.6,2.3758471279985067,0.02000000011389635,2.0693034794665666,2.7996458839841782
8,797,79.7,2.3597776485985236,0.020000000111084243,2.0693034794665666,2.7996458839841782
8,798,79.8,2.324784221299314,0.020000000108341562,2.0693034794665666,2.7996458839841782
8,799,79.9,2.3455050499446193,0.0200000001056666,2.0693034794665666,2.7996458839841782
8,800,80.0,-0.2939689620938429,0.02000000010305768,2.0693034794665666,2.7996458839841782
8,801,80.1,0.6316459912544153,0.020000000100513178,2.0693034794665666,2.7996458839841782
8,802,80.2,0.7544595217825348,0.0200000000980315,2.0693034794665666,2.7996458839841782
8,803,80.3,0.4439509502681498,0.020000000095611092,2.0693034794665666,2.7996458839841782
8,804,80.4,0.35635680244798956,0.020000000093250446,2.0693034794665666,2.7996458839841782
8,805,80.5,0.7437848340310128,0.020000000090948086,2.0693034794665666,2.7996458839841782
8,806,80.6,1.2994247782131192,0.02000000008870257,2.0693034794665666,2.7996458839841782
8,807,80.7,1.569392652593472,0.020000000086512496,2.0693034794665666,2.7996458839841782
8,808,80.8,1.5644861353559845,0.020000000084376492,2.0693034794665666,2.7996458839841782
8,809,80.9,1.3874870917888749,0.02000000008229323,2.0693034794665666,2.7996458839841782
8,810,81.0,1.391902583397177,0.020000000080261402,2.0693034794665666,2.7996458839841782
8,811,81.1,1.671175847142051,0.02000000007827974,2.0693034794665666,2.7996458839841782
8,812,81.2,1.9936397937468022,0.02000000007634701,2.0693034794665666,2.7996458839841782
8,813,81.3,2.0787016955830846,0.020000000074461993,2.0693034794665666,2.7996458839841782
8,814,81.4,1.9610410567098675,0.020000000072623522,2.0693034794665666,2.7996458839841782
8,815,81.5,1.8753351198290664,0.02000000007083044,2.0693034794665666,2.7996458839841782
8,816,81.6,1.9347743300576716,0.02000000006908163,2.0693034794665666,2.7996458839841782
8,817,81.7,2.116779571721004,0.020000000067375998,2.0693034794665666,2.7996458839841782
8,818,81.8,2.183722439040194,0.020000000065712478,2.0693034794665666,2.7996458839841782
8,819,81.9,2.165389171963674,0.020000000064090032,2.0693034794665666,2.7996458839841782
8,820,82.0,2.1984088772467287,0.020000000062507645,2.0693034794665666,2.7996458839841782
8,821,82.1,2.127614065898176,0.020000000060964324,2.0693034794665666,2.7996458839841782
8,822,82.2,2.1965651521295597,0.02000000005945911,2.0693034794665666,2.7996458839841782
8,823,82.3,2.2645092340707897,0.02000000005799106,2.0693034794665666,2.7996458839841782
8,824,82.4,2.338021122616735,0.020000000056559254,2.0693034794665666,2.7996458839841782
8,825,82.5,2.279886260404194,0.020000000055162802,2.0693034794665666,2.7996458839841782
8,826,82.6,2.2468907150624973,0.02000000005380083,2.0693034794665666,2.7996458839841782
8,827,82.7,2.2667079232537573,0.02000000005247248,2.0693034794665666,2.7996458839841782
8,828,82.8,2.2966607110598174,0.02000000005117693,2.0693034794665666,2.7996458839841782
8,829,82.9,2.3138579842765026,0.02000000004991337,2.0693034794665666,2.7996458839841782
8,830,83.0,2.3522157083421726,0.020000000048681,2.0693034794665666,2.7996458839841782
8,831,83.1,2.3254897915885397,0.020000000047479063,2.0693034794665666,2.7996458839841782
8,832,83.2,2.306226056989946,0.020000000046306803,2.0693034794665666,2.7996458839841782
8,833,83.3,2.348419567279811,0.02000000004516348,2.0693034794665666,2.7996458839841782
8,834,83.4,2.3606776105120204,0.020000000044048394,2.0693034794665666,2.7996458839841782
8,835,83.5,2.3563843602119317,0.020000000042960833,2.0693034794665666,2.7996458839841782
8,836,83.6,2.3069067982955778,0.020000000041900126,2.0693034794665666,2.7996458839841782
8,837,83.7,2.34945550585805,0.02000000004086561,2.0693034794665666,2.7996458839841782
8,838,83.8,2.3482590242520387,0.020000000039856632,2.0693034794665666,2.7996458839841782
8,839,83.9,2.3187504060266315,0.02000000003887257,2.0693034794665666,2.7996458839841782
8,840,84.0,2.282187769954176,0.020000000037912802,2.0693034794665666,2.7996458839841782
8,841,84.1,2.353834929612313,0.02000000003697673,2.0693034794665666,2.7996458839841782
8,842,84.2,2.341690268076146,0.020000000036063774,2.0693034794665666,2.7996458839841782
8,843,84.3,2.3385093198866636,0.020000000035173354,2.0693034794665666,2.7996458839841782
8,844,84.4,2.2937477997778544,0.020000000034304924,2.0693034794665666,2.7996458839841782
8,845,84.5,2.2992313662350985,0.02000000003345793,2.0693034794665666,2.7996458839841782
8,846,84.6,2.341890293394019,0.020000000032631852,2.0693034794665666,2.7996458839841782
8,847,84.7,2.336639729888269,0.020000000031826167,2.0693034794665666,2.7996458839841782
8,848,84.8,2.335196927515008,0.02000000003104038,2.0693034794665666,2.7996458839841782
8,849,84.9,2.318968896052878,0.02000000003027399,2.0693034794665666,2.7996458839841782
8,850,85.0,2.330683882417814,0.02000000002952652,2.0693034794665666,2.7996458839841782
8,851,85.1,2.3115474679503714,0.020000000028797506,2.0693034794665666,2.7996458839841782
8,852,85.2,2.3121622014340093,0.020000000028086495,2.0693034794665666,2.7996458839841782
8,853,85.3,2.3030273137069575,0.020000000027393036,2.0693034794665666,2.7996458839841782
8,854,85.4,2.3246926624174367,0.020000000026716702,2.0693034794665666,2.7996458839841782
8,855,85.5,2.3073833233445793,0.020000000026057063,2.0693034794665666,2.7996458839841782
8,856,85.6,2.34149276925116,0.020000000025413713,2.0693034794665666,2.7996458839841782
8,857,85.7,2.331855759752357,0.020000000024786246,2.0693034794665666,2.7996458839841782
8,858,85.8,2.295543120829844,0.02000000002417427,2.0693034794665666,2.7996458839841782
8,859,85.9,2.352905173208615,0.020000000023577404,2.0693034794665666,2.7996458839841782
8,860,86.0,2.28830452842648,0.020000000022995276,2.0693034794665666,2.7996458839841782
