wave_id,sample,time_ms,value,sd,low_limit,high_limit,signal_type
40,408,4.08,1.5026512677661217,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,409,4.09,1.501299990690541,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,410,4.1,1.5014554840289942,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,411,4.11,1.501816569043622,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,412,4.12,1.5020845743036377,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,413,4.13,1.50142138904693,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,414,4.14,1.502004044563674,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,415,4.15,1.501873047393715,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,416,4.16,1.5027299192765449,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,417,4.17,1.5021917182711877,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,418,4.18,1.5016628145218724,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,419,4.19,1.5018261229030048,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,420,4.2,1.5021088135790628,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,421,4.21,1.502233121767487,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,422,4.22,1.5016378655333693,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,423,4.23,1.5022240691821507,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,424,4.24,1.5021591158983567,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,425,4.25,1.502379476044031,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,426,4.26,1.5015784089648674,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,427,4.2700000000000005,1.5016188914437347,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,428,4.28,1.5017982635489657,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,429,4.29,1.5014872225591964,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,430,4.3,1.5019618605868132,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,431,4.3100000000000005,1.5021420569065662,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,432,4.32,1.5020508028220732,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,433,4.33,1.5021421276177054,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,434,4.34,1.502389218040199,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,435,4.3500000000000005,1.5016219038878815,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,436,4.36,1.5025796593135894,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,437,4.37,1.5017853782356043,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,438,4.38,1.5017636091191533,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,439,4.39,1.501778895976662,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,440,4.4,1.5019405367886445,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,441,4.41,1.5021230091441358,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,442,4.42,1.5013057618071355,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,443,4.43,1.5017438283544768,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,444,4.44,1.501887254920944,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,445,4.45,1.5016415683593187,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,446,4.46,1.501529400664985,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,447,4.47,1.501922076819577,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,448,4.48,1.5013680177113267,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,449,4.49,1.5015269545715213,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,450,4.5,1.5016501597305472,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,451,4.51,1.5020771842124303,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,452,4.5200000000000005,1.5019813172241163,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,453,4.53,1.5021169846341191,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,454,4.54,1.5027759082086436,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,455,4.55,1.5014401015386565,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,456,4.5600000000000005,1.5019272361951959,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,457,4.57,1.5010312805892425,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,458,4.58,1.5012363471529804,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,459,4.59,1.5019162063041183,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,460,4.6000000000000005,1.50128965178133,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,461,4.61,1.5016555124484199,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,462,4.62,1.5010641518248777,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,463,4.63,1.5021748849314185,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,464,4.64,1.501950597951243,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,465,4.65,1.501396657919377,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,466,4.66,1.5011124837963004,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,467,4.67,1.5017826331461896,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,468,4.68,1.501250598067507,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,469,4.69,1.5022600696627662,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,470,4.7,1.501617910206249,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,471,4.71,1.5018677133166691,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,472,4.72,1.5014184077212631,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,473,4.73,1.5012748676343945,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,474,4.74,1.501726793293961,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,475,4.75,1.5018125087744596,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,476,4.76,1.5013241643741109,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,477,4.7700000000000005,1.5022018424333987,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,478,4.78,1.5000807251556278,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,479,4.79,1.5009349311365348,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,480,4.8,1.501592118418306,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,481,4.8100000000000005,1.4955635229519446,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,482,4.82,1.505347896919607,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,483,4.83,1.5017182654038603,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,484,4.84,1.5038401098397738,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,485,4.8500000000000005,1.5041413133630963,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,486,4.86,1.5087490958464467,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,487,4.87,1.500121783022399,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,488,4.88,1.4981086688308842,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,489,4.89,1.5032171275687503,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,490,4.9,1.5091978745535897,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,491,4.91,1.4983642447106922,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,492,4.92,1.4967826018276735,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,493,4.93,1.5006859676002375,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,494,4.94,1.499676015049111,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,495,4.95,1.5058076691401705,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,496,4.96,1.5075154839146225,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,497,4.97,1.501305474063245,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,498,4.98,1.50256425868772,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,499,4.99,1.4955492830232533,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,500,5.0,1.505796008298333,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,501,5.01,1.4992502859997787,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,502,5.0200000000000005,1.500331909705098,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,503,5.03,1.4991894574616882,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,504,5.04,1.5008130307609389,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,505,5.05,1.5020126987787905,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,506,5.0600000000000005,1.5015796192189064,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,507,5.07,1.495278447482307,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,508,5.08,1.5054980447258894,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,509,5.09,1.497546851642333,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,510,5.1000000000000005,1.5046270695098658,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,511,5.11,1.5043382694919865,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,512,5.12,1.502950330254982,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,513,5.13,1.5029285382891229,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,514,5.14,1.504091062776771,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,515,5.15,1.5026097397867997,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,516,5.16,1.5008488122237318,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,517,5.17,1.5021274121025587,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,518,5.18,1.4972607609684243,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,519,5.19,1.5045380280795821,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,520,5.2,1.5048924586092558,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,521,5.21,1.4938760015234813,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,522,5.22,1.5049712529674897,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,523,5.23,1.4999229244898984,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,524,5.24,1.5048654614350958,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,525,5.25,1.4994903271998448,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,526,5.26,1.502837050353419,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,527,5.2700000000000005,1.5018019701274858,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,528,5.28,1.50462551861255,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,529,5.29,1.4983502264058584,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,530,5.3,1.4999814139826477,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,531,5.3100000000000005,1.5032913817081843,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,532,5.32,1.4926977385564522,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,533,5.33,1.4994600404049687,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,534,5.34,1.5026027619534401,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,535,5.3500000000000005,1.4981111158157425,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,536,5.36,1.5066059594933277,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,537,5.37,1.4968052725612204,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,538,5.38,1.4978935470173007,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,539,5.39,1.4942338036368281,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,540,5.4,1.5026179386038998,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,541,5.41,1.4921441994036388,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,542,5.42,1.4941435964405665,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,543,5.43,1.502174519315803,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,544,5.44,1.5004536149066834,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,545,5.45,1.502628749194811,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,546,5.46,1.4953640225689326,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,547,5.47,1.4993533706965554,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,548,5.48,1.494102759970805,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
40,549,5.49,1.5093834479423685,0.004603200195919927,1.4126840069152746,1.5908595866016428,type4_overdamped_decay
